ID,SMILES
0d67ead6faf15959220610da7a626872a4cae8eeb29af12b699b3d502b101bed,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCOCCOCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
6113082ea310e9fab39f6194f0126c97ef2da95903410fc0c93537dac261ae77,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCOCCOCCOCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
4cbe04c18088d5e851c5f3212b2b96f03b2df8ce907e570ed3fc0836a3296830,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCOCCOCCOCCOCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
77993775cdcee776cec399b1b568cf1c2b6a2f5659de7c3e3723f42d3b105551,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCOCCOCCOCCOCCOCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
58b0695e3f94e4ef3f6b177a722991492bb2b3f08ffd20ded2e515942e7fd250,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
fd17ff1c0acdba010c1eedd67e0879411c06ab83938a577e0c7c9974193e8253,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
b51e067f64bb55163106042b280dee371bd039618c4324b03cd485cc615ddcd8,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
ef6dede63bce72900ff802e14b5438c8fe5f50af272712b918a9365a1015ec0e,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
b0e9e7d1015369f0fe720947859deb4f84994b923256f089f4cd06bd03b50c55,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
348b8979036b1cbdf8aa351ff826451dffd48c801b313667eaa921f7a69f5019,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
a0e64ba97d8aeaa1e6adf99a13e09abdb4ecb92472f8c1c93e7694ceb10bcd42,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCCC(=O)NCCCCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)c21
6cec061a82dccd7b0c09430cd268f4a2928656c2f6b3ab5427bcccc22d3fd493,COc1cc(N(C)CCN(C)C)c(NC(=O)/C=C/CN(C)CCN(C)C(=O)CCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
068b5c1d9db402f4091bf3cbad54acd2eefd7b8ab6e05f7604fbdf66cb22f7b1,COc1cc(N(C)CCN(C)C)c(NC(=O)/C=C/CN(C)CCN(C)C(=O)CCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
89b69b7b3538a4939bf7e93b85c318db2396d35a9202743c6425bb48afc663e9,COc1cc(N(C)CCN(C)C)c(NC(=O)/C=C/CN(C)CCN(C)C(=O)CCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
d9b97d309f6b2eb8cac1f4f981fccb02e113ae0df921da90471662d653778de7,COc1cc(N(C)CCN(C)C)c(NC(=O)/C=C/CN(C)CCCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
978e2c722b347a620d854720df9d7ac27d04bad84a281a9253d98a0d39734855,COc1cc(N(C)CCN(C)C)c(NC(=O)/C=C/CN(C)CCCCCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
a048ec36b4a837c026f805abd8a4bf585fb78024827c1b0d4a1a928db830cfa2,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CCCCCCC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C)CCN(C)C
c2a9d8ad5c5ab5b6e41165c1d7ca39eecb9759c80ca711e2f84e966e354b132a,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CCCCCCC(=O)NCCOCCOCC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C)CCN(C)C
cb160ea69f1a4a600717c307998c84919dfb7fe0b79a17fa528eb8949b6cb232,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CCCCCCC(=O)NCCCCCCC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C)CCN(C)C
4b7c871463b27a96d7c59ec80c616b32a1a70cc8a69f0e75e7f486b5cc2638d7,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)CCCCCCCC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C
c1bd6d323d9bb91ed37609d79a044bd0891b06176e07d50047d6ab23c92ee478,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)CC(=O)NCCOCCOCC(=O)N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)NCc1ccc(-c2scnc2C)cc1)C(C)(C)C
9ac900eacba0aa7e0572089ac62da0baeb5f3ea6ecd85fc5cbf9885634a49269,COc1cc(N2CCN(CC(=O)NCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)c(NC(=O)/C(C#N)=C/C2CC2)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
ed3aba2e600fa9c6e414097987a0e1fa977b6c3f1f7457ba55901c799aa267ba,COc1cc(N2CCN(CC(=O)NCCCCCCC(=O)N[C@H](C(=O)N3C[C@H](O)C[C@H]3C(=O)NCc3ccc(-c4scnc4C)cc3)C(C)(C)C)CC2)c(NC(=O)/C(C#N)=C/c2ccncc2)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
88021e781ac88e8b94c9153987c936b777eb2dd97af458c5d5aa02465f5f6d55,COc1cc(N2CCN(C)CC2)c(NC(=O)/C(C#N)=C/C(C)(C)NC(=O)CCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
e38e4be8f793a563256f36a6bb221ab8b17e2c10edf3b1c73fce98f9eb0cbd00,COc1cc(N(C)CCN(C)C)c(NC(=O)/C(C#N)=C/C(C)(C)NC(=O)CCCCCCC(=O)N[C@H](C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1
bcdde21ecfb49c8388f074c144faac9316d686b4df09965b7d35081de352c5d4,C=CC(=O)N1CC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
490feaed0b1b7e4efed11c68c13effc7566e1135a363a39e15675f219d47b94f,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
4eab4284f859639f94c1dd14d953aa4bbc35ef6c344647065d5838c687e35059,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
f0528332406a2de5678bf54005c8259f46acec4ef8ddbe97cd90ec5425d1c354,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CC(=O)NCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
64ec7a6eda7364956c5fdfa363838bbe5c6e66f42b3b17e4db3346abbe2e5d4b,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CC(=O)NCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
6c453113e0ebd06996085fe29859cc74b5190974e18f65ec213206195dbf06da,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CC(=O)NCCOCCOCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)NCc6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
6d9505851b99222f87584a8ac829462c5cc44793f9cbc3504bc9925b8491b79b,C=CC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](C)c6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
512e356d4044ba68ac4256b0ec444e2cc65511869468990656310cb24efe8393,CCC(=O)N1CCC[C@H](n2c(Nc3ccccc3)nc3cnc(Nc4ccc(N5CCN(CCCCCCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](C)c6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)cc4)nc32)C1
9f73f8a29c3725bab6c800895a31b04ca11caa440cc9e8e1c75c3dec7b5ca2a1,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
d2ebfd974294fec2903efd703ca8c70605c3a9e3f22357336ed1b23afdc88245,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
e03b873b257a583acdff8dac1d1d1e874f1e08c7a1efe0b5a6012453e0aecff0,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
1828337993a54aa5e828be12cb1ec9d35a638c5383444ba2c7469bcac2656423,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
180bc088bfe8e54cc8fa8efcba9aaaa2cdf12513f222ba527811f982ab7384c6,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
2c2309a8f17bb1be209a521488cab2bc2cc045e57b1c296072ce9e2a7d153a1c,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
79d602b59ba66fcf74c7a33db0c434bd09b96582bc4b1b16632a4a958b4feb8a,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCCCCCCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
595d14656730c1345a66aa0963c9de843f9d0df602c6b38411d28d690f6b76df,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCOCCOCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
9ad01592eeefaae04cbe55c19b6785d1013a368059e8aa84405cbef9c9f1e642,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCOCCOCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
7808cc6024057d262429c100a577f6c702a7da9ec606080319645a75b3295fd2,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCOCCOCCOCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
5dd68fdbf56cced7d9b21f4c84062bc4b85d2fd67cb024a2de50629956c25c20,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCC(=O)NCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
568fd9bb2f382415dd3aabd28a5b2502afdfbbd665689bb405d463949688a5d1,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCC(=O)NCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
85225734fb6235858ae8555cba90a8b39078119eea229a5cc489bb3b67c67749,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CCCCC(=O)NCCCC(=O)N[C@H](C(=O)N5C[C@H](O)C[C@H]5C(=O)N[C@@H](C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)CC4)cc(Cl)cc32)cc(C)c1F
d7139260901be613779e5b2f1fd270cf499e34313bfb6800f45cb0f751342398,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CC5CCN(CC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](C)c6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)CC4)cc(Cl)cc32)cc(C)c1F
f5625b7909727371393223e68e98cbf87d8dabfd75c8bc19e1142fcdf2b90a32,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CC5CCN(CCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](C)c6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)CC4)cc(Cl)cc32)cc(C)c1F
d2e9fe1e2acbc7877144690fa25d187684eef0f199b18f82d71d6ce2c24c20cf,Cc1cc(Cn2c(N3CC4(CNC4)C3)nc3c(N4CCN(CC5CCN(CCCC(=O)N[C@H](C(=O)N6C[C@H](O)C[C@H]6C(=O)N[C@@H](C)c6ccc(-c7scnc7C)cc6)C(C)(C)C)CC5)CC4)cc(Cl)cc32)cc(C)c1F
96ba282e5798e565f33ea4be0f6f4ad12c58578317b0c4eb1face699f40597b4,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)[nH]c2c1=O
3b84f34a884f1023331e7a6c6fc93a26ddb746317ac94e8a8d8a454ca096a61f,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)[nH]c2c1=O
fdc733559f02142092e13a6b3e4db722cb61fb942f4b8cc2205b7954e02602c9,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCC(=O)NCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)[nH]c2c1=O
db13700745ac58155601c3a25456d8eaadb7bb66761cff84f767f3104c3f3991,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCCC(=O)NCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)[nH]c2c1=O
383c5514b9a945dfa59e2a910d2c95224d391e1062061948419d87623b9529e3,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCCCCCCC(=O)NCCCCNc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)[nH]c2c1=O
40bbb32b0912623aabc055201e9652f726bf47997e691ef607d721d43d80ee28,Cn1cc(-c2ccccc2Oc2ccccc2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
a5b37bbe7b91b5435ecc3a92017b0e3741e2f9992f90136636255622103b401b,Cn1cc(-c2ccccc2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
3d6ce5b0c6344a3743db58b64092e3449c3a52e7a8ee0856887d13a4d034dcd3,Cn1cc(-c2cccc(C(C)(C)O)c2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
fdd21aab0d322ae7b12e4bc3806d6c0f4a12009e9e3c98746118c2032d549f5a,CC(C)Oc1ccccc1-c1cn(C)c(=O)c2[nH]c(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc12
e4e4c7576eac4a66c2f360acd318a996c584d3b238a2101022aaf987db802a4d,Cn1cc(-c2ccccc2OC2CC2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
87154719f81452fad3ca59295c3825f48ac864323181ad9cc7b840d1078f93c2,C=C(C)c1ccc(OC(C)C)c(-c2cn(C)c(=O)c3[nH]c(C(=O)NCc4ccc(C(=O)NCCCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)cc4)cc23)c1
e6cc26566cf307032f09c0758cda161c155d454c47e37d228f6e70034a954e94,C=C(C)c1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]c(C(=O)NCc4ccc(C(=O)NCCCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)cc4)cc23)c1
5da111302b252b38bfdf2e1275edd82a6cbe4ab21cc57d4a0da2dc727c1e5861,CC(C)Oc1ccc(C(C)(C)O)cc1-c1cn(C)c(=O)c2[nH]c(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)cc12
ed62025c54a56a196bfe0e3b14809a2fe7f999d8da250355e115f4b86b0cceeb,Cn1cc(-c2cc(C(C)(C)O)ccc2OC2CC2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
46bcd5759dcd1ed83fb0f6c3bdb5a5913acc113475d1fd850ea164ae2789d304,Cn1cc(-c2cc(C(C)(C)O)ccc2Oc2ccccc2)c2cc(C(=O)NCc3ccc(C(=O)NCCCCNc4cccc5c4C(=O)N(C4CCC(=O)NC4=O)C5=O)cc3)[nH]c2c1=O
820c8577e0a46445a87362255fb755ead759ad0df52cc1be5910b6d85497028c,O=C(COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)NCCCCNC(=O)Cc1sc(N/N=C(\Cc2ccccc2[N+](=O)[O-])C(=O)O)nc1-c1ccc(Cl)c(Cl)c1
7a25d7ee3bf04a8f799940b0ed19235a2f161c2cb0fb3011e4eabb586afeb75b,C/C(=N\Nc1nc(-c2ccc(-c3ccccc3)cc2)cs1)C(=O)NCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
505767c0cb438ac973a04c1dfe8336257965d893313f97795e545d76ede78a34,O=C1CCC(N2C(=O)c3cccc(NCCCCNC(=O)/C(Cc4ccccc4[N+](=O)[O-])=N/Nc4nc(-c5ccc(-c6ccccc6)cc5)cs4)c3C2=O)C(=O)N1
1e3dab0f4b11dc39656303e398bcbd74233d05bfc819b48f1672fe2f75f4ee2d,C/C(=N\Nc1nc(-c2ccc(-c3ccccc3)cc2)cs1)C(=O)NCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
43357b8ccbe4d9125b2501de972e1712d08f239b6338c58fbc36090aa2280b34,C/C(=N\Nc1nc(-c2ccc(-c3ccccc3)cc2)cs1)C(=O)NCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
45c6cf2a1912279c86699ddfa297eae821f97877ee740a68752223ffabca467c,C/C(=N\Nc1nc(-c2ccc(Cl)c(Cl)c2)c(CC(=O)NCCNc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)s1)C(=O)OCOC(=O)C(C)(C)C
dddc60e6a80104fa992359e80f9106ce8f1bce26034b4038a768a047a6df27ab,O=C1CCC(N2C(=O)c3cccc(NCCCCCC(=O)OCc4cc(=O)c(O)co4)c3C2=O)C(=O)N1
35ccba738a1ae3528f71ca4c065caaba2284546efe632cb07c12007083b82fa5,O=C1CCC(N2C(=O)c3cccc(NCCCCCCCC(=O)OCc4cc(=O)c(O)co4)c3C2=O)C(=O)N1
cacb91b6e5d01295d3115d5b5d50aa73f2684e9b756107ca43e2afb2b426853f,O=C1CCC(N2C(=O)c3cccc(NCCCCCCCCC(=O)OCc4cc(=O)c(O)co4)c3C2=O)C(=O)N1
82b1a9b5f600b4a4edd86289c051ae4e2b10f653964e98f9dc9baa6564f9a462,O=C1CCC(N2C(=O)c3cccc(NCCCCCCCCCCC(=O)OCc4cc(=O)c(O)co4)c3C2=O)C(=O)N1
f39af432615e675899fee1646ac938f7145a9b5190edd731f54363bf5f30509f,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
853b8d28b060e6b9329508ce8e29f27954ee4dace31fde150271120f75fca2d4,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
a1bad94bb20f8a001cd39e64c85c8018a660c8e7723398ab20b3d90fdc686c3b,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
25715d3d81178044a48d109e7db46c8facf30969d7831725ef9d138eddde20a4,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
ab86d58eaee76dc8a6798c39153134e8cd60bc4b01973794b21f4366ea598ef7,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
0ca488697e2c5abb4dc8bfc5028fc4b591566a408753f849bf663eb74212a6b1,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
58b33c3246a0e7de3cd17a28c3c8e9b6ab16d2cf62a2b2f5349aa9443d6b32e0,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
6a5fdab46207364516f4bedafeb708bd0ae3456a575d467188982fffbaa0e758,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCCCCCCCCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
faa5bc0084fa7e3594ec5b4468ef1a374083730be4283c0eb35def606ae75d4d,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
4a10e46a67ead0d8372ab777527f5da3fd6cb2d1c4a654608e96b8388196774a,N[C@@H](Cc1ccc(O)c(O)c1)C(=O)NCCOCCOCCNc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
86dd8056118168d5015103b89bdb3b5ab1bb0f3660656179c52f5a5280f3d3ac,Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CCCc4cn(CCOCCOCCOCCNc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)nn4)cc3)n2)n1C(C)C
ef936d96f8bbb32938a747bcdd901df1e9e997ae83835a93f6968a116b6279cc,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCn2cc(CCCS(=O)(=O)c3ccc(Nc4nccc(-c5cnc(C)n5C(C)C)n4)cc3)nn2)C(C)(C)C)cc1
943a0949c05a0760c9da822c2233c6df5edb4c4f7b79fa3c7043e27393ec4a17,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCOCCn4cc(CO[C@H]5CC[C@H](NC(=O)c6n[nH]cc6NC(=O)c6c(F)cccc6F)CC5)nn4)c3C2=O)C(=O)N1
edca79494bd57038819aa9e60e70ba97ff9d9b1599f3755dd2762fab66531786,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCn2cc(CO[C@H]3CC[C@H](NC(=O)c4n[nH]cc4NC(=O)c4c(F)cccc4F)CC3)nn2)C(C)(C)C)cc1
